-76.6989459,39.2595176,12/20/2013,16:01:20.999-08:00
-76.6990621,39.2595176,12/20/2013,16:02:20.987-08:00
-76.6990339,39.2594502,12/20/2013,16:03:21.008-08:00
-76.6989775,39.2594522,12/20/2013,16:04:21.169-08:00
-76.6989808,39.2594635,12/20/2013,16:05:20.095-08:00
-76.6989756,39.2595148,12/20/2013,16:06:24.152-08:00
-76.6989756,39.2595148,12/20/2013,16:07:21.700-08:00
-76.6990156,39.2594635,12/20/2013,16:08:21.635-08:00
-76.6990156,39.2595176,12/20/2013,16:09:21.670-08:00
-76.6990621,39.2594635,12/20/2013,16:10:25.283-08:00
-76.6990453,39.2595148,12/20/2013,16:11:26.021-08:00
-76.6990621,39.2594635,12/20/2013,16:12:25.967-08:00
-76.6990453,39.2594607,12/20/2013,16:13:26.381-08:00
-76.6989459,39.2595535,12/20/2013,16:14:26.357-08:00
-76.6990453,39.2595148,12/20/2013,16:15:26.996-08:00
-76.6989808,39.2594275,12/20/2013,16:16:23.619-08:00
-76.6990156,39.2595176,12/20/2013,16:17:28.102-08:00
-76.6990621,39.2594635,12/20/2013,16:18:24.929-08:00
-76.6988839,39.2595142,12/20/2013,16:19:29.018-08:00
-76.6990156,39.2594635,12/20/2013,16:20:28.633-08:00
-76.6989756,39.2594607,12/20/2013,16:21:29.296-08:00
-76.6990156,39.2594635,12/20/2013,16:22:29.908-08:00
-76.6990621,39.2594635,12/20/2013,16:23:30.282-08:00
-76.6989808,39.2594275,12/20/2013,16:24:27.710-08:00
-76.6990621,39.2594635,12/20/2013,16:25:31.259-08:00
-76.6990621,39.2595176,12/20/2013,16:26:27.701-08:00
-76.6990001,39.2595412,12/20/2013,16:27:27.773-08:00
-76.6989808,39.2594275,12/20/2013,16:28:31.431-08:00
-76.6989756,39.2595148,12/20/2013,16:29:31.577-08:00
-76.6989807,39.2594275,12/20/2013,16:30:32.074-08:00
-76.6989236,39.2594988,12/20/2013,16:31:32.005-08:00
-76.6989294,39.2595654,12/20/2013,16:32:28.638-08:00
-76.6987437,39.2594817,12/20/2013,16:33:27.582-08:00
-76.6980627,39.2588407,12/20/2013,16:34:27.636-08:00
-76.6987531,39.257463,12/20/2013,16:35:33.934-08:00
-76.6990194,39.2572586,12/20/2013,16:36:32.331-08:00
-76.6989483,39.2572665,12/20/2013,16:37:32.651-08:00
-76.6989395,39.2572281,12/20/2013,16:38:32.401-08:00
-76.6989135,39.2571675,12/20/2013,16:39:32.757-08:00
-76.6989395,39.2572281,12/20/2013,16:40:32.860-08:00
-76.6990143,39.2573126,12/20/2013,16:41:33.091-08:00
-76.6989296,39.2572003,12/20/2013,16:42:33.595-08:00
-76.6989743,39.2572281,12/20/2013,16:43:34.367-08:00
-76.6989397,39.2572096,12/20/2013,16:44:34.409-08:00
-76.6989483,39.2571945,12/20/2013,16:45:34.509-08:00
-76.6989395,39.2572281,12/20/2013,16:46:35.403-08:00
-76.6989816,39.2572293,12/20/2013,16:47:35.550-08:00
-76.6989395,39.2572281,12/20/2013,16:48:35.744-08:00
-76.6989761,39.257226,12/20/2013,16:49:36.417-08:00
-76.6989419,39.2572125,12/20/2013,16:50:36.613-08:00
-76.6989767,39.2572125,12/20/2013,16:51:36.671-08:00
-76.69887,39.2572096,12/20/2013,16:52:35.849-08:00
-76.6989395,39.2572281,12/20/2013,16:53:35.938-08:00
-76.6989608,39.2572136,12/20/2013,16:54:36.460-08:00
-76.699008,39.2573041,12/20/2013,16:55:37.347-08:00
-76.6989743,39.2572641,12/20/2013,16:56:38.458-08:00
-76.6989141,39.2572205,12/20/2013,16:57:38.429-08:00
-76.6989807,39.2573109,12/20/2013,16:58:38.398-08:00
-76.6990205,39.2572919,12/20/2013,16:59:37.380-08:00
-76.6989732,39.2573041,12/20/2013,17:00:37.365-08:00
-76.699008,39.2573041,12/20/2013,17:01:37.389-08:00
-76.6990545,39.2572681,12/20/2013,17:02:37.095-08:00
-76.699008,39.2573041,12/20/2013,17:03:38.340-08:00
-76.6990272,39.2572208,12/20/2013,17:04:39.245-08:00
-76.6990902,39.2572648,12/20/2013,17:05:39.668-08:00
-76.699008,39.2573041,12/20/2013,17:06:40.342-08:00
-76.6990308,39.2572528,12/20/2013,17:07:40.259-08:00
-76.6990905,39.257287,12/20/2013,17:08:41.257-08:00
-76.6991127,39.2572935,12/20/2013,17:09:42.287-08:00
-76.6990553,39.2572641,12/20/2013,17:10:42.409-08:00
-76.6990216,39.2572436,12/20/2013,17:11:42.619-08:00
-76.6990171,39.2572562,12/20/2013,17:12:42.676-08:00
-76.6990339,39.2572655,12/20/2013,17:13:42.873-08:00
-76.6990069,39.2572514,12/20/2013,17:14:43.526-08:00
-76.6990047,39.2572383,12/20/2013,17:15:43.760-08:00
-76.6990085,39.2572125,12/20/2013,17:16:44.243-08:00
-76.6989732,39.2572411,12/20/2013,17:17:44.313-08:00
-76.6990047,39.2572383,12/20/2013,17:18:45.335-08:00
-76.6990272,39.2572749,12/20/2013,17:19:46.237-08:00
-76.6990512,39.2572383,12/20/2013,17:20:47.279-08:00
-76.6990612,39.2572475,12/20/2013,17:21:47.808-08:00
-76.6990512,39.2572383,12/20/2013,17:22:48.336-08:00
-76.6989732,39.2573041,12/20/2013,17:23:48.441-08:00
-76.6989834,39.2572088,12/20/2013,17:24:49.342-08:00
-76.6990545,39.2572681,12/20/2013,17:25:49.462-08:00
-76.6990047,39.2572383,12/20/2013,17:26:49.419-08:00
-76.6990124,39.2572203,12/20/2013,17:27:49.564-08:00
-76.699112,39.2572487,12/20/2013,17:28:49.540-08:00
-76.6989807,39.2572478,12/20/2013,17:29:49.582-08:00
-76.6989807,39.2572478,12/20/2013,17:30:49.588-08:00
-76.6989807,39.2572478,12/20/2013,17:31:45.466-08:00
-76.6989659,39.2572563,12/20/2013,17:32:49.441-08:00
-76.699008,39.2573041,12/20/2013,17:33:49.533-08:00
-76.6990737,39.2572749,12/20/2013,17:34:49.932-08:00
-76.699008,39.2573041,12/20/2013,17:35:49.952-08:00
-76.6989732,39.2572681,12/20/2013,17:36:50.013-08:00
-76.6990272,39.2572749,12/20/2013,17:37:50.349-08:00
-76.6990216,39.2572388,12/20/2013,17:38:50.639-08:00
-76.6990124,39.2572203,12/20/2013,17:39:51.400-08:00
-76.699008,39.2573041,12/20/2013,17:40:51.322-08:00
-76.6990557,39.257314,12/20/2013,17:41:51.983-08:00
-76.6990655,39.2572847,12/20/2013,17:42:52.377-08:00
-76.699008,39.2573041,12/20/2013,17:43:51.805-08:00
-76.6990574,39.257249,12/20/2013,17:44:51.777-08:00
-76.699101,39.2572681,12/20/2013,17:45:51.762-08:00
-76.6990299,39.2572359,12/20/2013,17:46:52.241-08:00
-76.6990512,39.2572383,12/20/2013,17:47:52.316-08:00
-76.6990512,39.2572383,12/20/2013,17:48:52.394-08:00
-76.6990299,39.2572359,12/20/2013,17:49:53.348-08:00
-76.6990978,39.2572383,12/20/2013,17:50:54.444-08:00
-76.6990512,39.2572383,12/20/2013,17:51:54.578-08:00
-76.6990047,39.2572383,12/20/2013,17:52:54.681-08:00
-76.6990124,39.2572203,12/20/2013,17:53:54.652-08:00
-76.6990047,39.2572743,12/20/2013,17:54:55.326-08:00
-76.6990047,39.2572743,12/20/2013,17:55:56.462-08:00
-76.699008,39.2572681,12/20/2013,17:56:57.554-08:00
-76.6990905,39.257287,12/20/2013,17:57:58.682-08:00
-76.6990765,39.2572718,12/20/2013,17:58:59.334-08:00
-76.6990512,39.2572383,12/20/2013,17:59:59.381-08:00
-76.6990047,39.2572743,12/20/2013,18:01:00.393-08:00
-76.699101,39.2572411,12/20/2013,18:02:00.364-08:00
-76.6990272,39.2572478,12/20/2013,18:03:01.377-08:00
-76.699101,39.2572681,12/20/2013,18:04:00.158-08:00
-76.6990978,39.2572743,12/20/2013,18:05:00.331-08:00
-76.6989608,39.2572766,12/20/2013,18:06:01.347-08:00
-76.699008,39.2573041,12/20/2013,18:07:01.374-08:00
-76.698974,39.2572378,12/20/2013,18:08:01.881-08:00
-76.699101,39.2572681,12/20/2013,18:09:02.358-08:00
-76.6990545,39.2573041,12/20/2013,18:10:02.587-08:00
-76.699101,39.2572681,12/20/2013,18:11:03.304-08:00
-76.6990047,39.2572382,12/20/2013,18:12:03.356-08:00
-76.699101,39.2572411,12/20/2013,18:13:03.548-08:00
-76.6991367,39.2572919,12/20/2013,18:14:03.555-08:00
-76.699101,39.2572681,12/20/2013,18:15:03.504-08:00
-76.6990902,39.2572648,12/20/2013,18:16:05.119-08:00
-76.6990544,39.257241,12/20/2013,18:17:04.738-08:00
-76.699101,39.2572411,12/20/2013,18:18:05.220-08:00
-76.699008,39.2573041,12/20/2013,18:19:05.838-08:00
-76.699101,39.2572681,12/20/2013,18:20:06.260-08:00
-76.699008,39.2573041,12/20/2013,18:21:07.387-08:00
-76.699101,39.2572681,12/20/2013,18:22:07.407-08:00
-76.6990545,39.2573041,12/20/2013,18:23:08.921-08:00
-76.699101,39.2572681,12/20/2013,18:24:09.297-08:00
-76.6990553,39.2572919,12/20/2013,18:25:08.937-08:00
-76.6990545,39.2573041,12/20/2013,18:26:09.312-08:00
-76.6990545,39.2572681,12/20/2013,18:27:09.564-08:00
-76.6991367,39.2572378,12/20/2013,18:28:10.329-08:00
-76.699101,39.2572681,12/20/2013,18:29:10.720-08:00
-76.6990553,39.2572919,12/20/2013,18:30:10.708-08:00
-76.699101,39.2572681,12/20/2013,18:31:10.768-08:00
-76.699101,39.2572411,12/20/2013,18:32:11.408-08:00
-76.699008,39.2572681,12/20/2013,18:33:11.561-08:00
-76.699101,39.2572681,12/20/2013,18:34:12.373-08:00
-76.6990901,39.2572648,12/20/2013,18:35:12.729-08:00
-76.699008,39.2573041,12/20/2013,18:36:12.719-08:00
-76.6990553,39.2572919,12/20/2013,18:37:13.258-08:00
-76.699008,39.2572681,12/20/2013,18:38:13.751-08:00
-76.699101,39.2572681,12/20/2013,18:39:14.326-08:00
-76.6990978,39.2572743,12/20/2013,18:40:14.278-08:00
-76.6990545,39.2572681,12/20/2013,18:41:14.806-08:00
-76.699101,39.257268,12/20/2013,18:42:15.329-08:00
-76.699101,39.2572681,12/20/2013,18:43:15.770-08:00
-76.699008,39.2573041,12/20/2013,18:44:15.509-08:00
-76.699008,39.2573041,12/20/2013,18:45:15.779-08:00
-76.6990299,39.2572359,12/20/2013,18:46:12.703-08:00
-76.6990205,39.2572648,12/20/2013,18:47:16.331-08:00
-76.6990655,39.2572847,12/20/2013,18:48:16.632-08:00
-76.6990512,39.2572383,12/20/2013,18:49:16.136-08:00
-76.6990556,39.2572599,12/20/2013,18:50:16.214-08:00
-76.6990107,39.2572876,12/20/2013,18:51:16.514-08:00
-76.6990998,39.257261,12/20/2013,18:52:16.376-08:00
-76.699101,39.2572681,12/20/2013,18:53:17.351-08:00
-76.6990545,39.2572681,12/20/2013,18:54:18.277-08:00
-76.6991004,39.2572766,12/20/2013,18:55:18.632-08:00
-76.6990737,39.2572749,12/20/2013,18:56:18.713-08:00
-76.6989608,39.2572406,12/20/2013,18:57:19.351-08:00
-76.6990902,39.2572648,12/20/2013,18:58:20.381-08:00
-76.6989807,39.2572749,12/20/2013,18:59:21.327-08:00
-76.6989732,39.2572681,12/20/2013,19:00:21.288-08:00
-76.6990545,39.2572681,12/20/2013,19:01:21.435-08:00
-76.6990553,39.2572919,12/20/2013,19:02:21.428-08:00
-76.6990553,39.2572648,12/20/2013,19:03:22.315-08:00
-76.6989807,39.2572478,12/20/2013,19:04:23.271-08:00
-76.6990208,39.257287,12/20/2013,19:05:23.477-08:00
-76.6990512,39.2572383,12/20/2013,19:06:23.709-08:00
-76.6990047,39.2572743,12/20/2013,19:07:24.450-08:00
-76.6990046,39.2572383,12/20/2013,19:08:24.458-08:00
-76.6990272,39.2572208,12/20/2013,19:09:24.281-08:00
-76.6990272,39.2572478,12/20/2013,19:10:24.390-08:00
-76.6991367,39.2572378,12/20/2013,19:11:25.394-08:00
-76.699008,39.2572681,12/20/2013,19:12:25.394-08:00
-76.699008,39.2573041,12/20/2013,19:13:26.255-08:00
-76.6990545,39.2572411,12/20/2013,19:14:27.346-08:00
-76.699008,39.257304,12/20/2013,19:15:27.753-08:00
-76.6990557,39.2572599,12/20/2013,19:16:28.305-08:00
-76.6990272,39.2572208,12/20/2013,19:17:28.362-08:00
-76.6990553,39.2572919,12/20/2013,19:18:29.214-08:00
-76.6990545,39.2572681,12/20/2013,19:19:29.301-08:00
-76.6990124,39.2572203,12/20/2013,19:20:29.397-08:00
-76.699101,39.2572681,12/20/2013,19:21:30.360-08:00
-76.6990512,39.2572383,12/20/2013,19:22:31.347-08:00
-76.6991004,39.2572766,12/20/2013,19:23:32.201-08:00
-76.6990545,39.2573041,12/20/2013,19:24:32.361-08:00
-76.6990978,39.2572743,12/20/2013,19:25:32.756-08:00
-76.6990545,39.2573041,12/20/2013,19:26:32.783-08:00
-76.6990545,39.2573041,12/20/2013,19:27:33.310-08:00
-76.6990047,39.2572743,12/20/2013,19:28:34.310-08:00
-76.6990047,39.2572743,12/20/2013,19:29:35.904-08:00
-76.6990539,39.2572406,12/20/2013,19:30:35.797-08:00
-76.6990545,39.2573041,12/20/2013,19:31:36.194-08:00
-76.699008,39.2572681,12/20/2013,19:32:37.324-08:00
-76.699112,39.2572487,12/20/2013,19:33:38.427-08:00
-76.6990553,39.2572919,12/20/2013,19:34:39.277-08:00
-76.6990047,39.2572743,12/20/2013,19:35:39.305-08:00
-76.6990299,39.2572359,12/20/2013,19:36:39.330-08:00
-76.6990553,39.2572919,12/20/2013,19:37:39.403-08:00
-76.6990978,39.2572743,12/20/2013,19:38:39.740-08:00
-76.699008,39.2572681,12/20/2013,19:39:40.351-08:00
-76.6990545,39.2573041,12/20/2013,19:40:39.751-08:00
-76.6990902,39.2572919,12/20/2013,19:41:40.271-08:00
-76.6990902,39.2572017,12/20/2013,19:42:40.475-08:00
-76.6991073,39.257205,12/20/2013,19:43:41.350-08:00
-76.6990512,39.2572743,12/20/2013,19:44:41.386-08:00
-76.6990978,39.2572743,12/20/2013,19:45:42.647-08:00
-76.6990905,39.257287,12/20/2013,19:46:41.793-08:00
-76.6990545,39.2572681,12/20/2013,19:47:42.270-08:00
-76.6989834,39.2572088,12/20/2013,19:48:42.320-08:00
-76.6989807,39.2572749,12/20/2013,19:49:42.385-08:00
-76.6990047,39.2572383,12/20/2013,19:50:43.351-08:00
-76.699008,39.2572681,12/20/2013,19:51:43.718-08:00
-76.6990545,39.2572681,12/20/2013,19:52:43.676-08:00
-76.6990539,39.2572406,12/20/2013,19:53:44.399-08:00
-76.6990553,39.2572919,12/20/2013,19:54:45.362-08:00
-76.6990553,39.2572919,12/20/2013,19:55:45.353-08:00
-76.6989659,39.2572563,12/20/2013,19:56:44.951-08:00
-76.6989846,39.2571932,12/20/2013,19:57:45.056-08:00
-76.6989419,39.2572125,12/20/2013,19:58:44.985-08:00
-76.6990068,39.257261,12/20/2013,19:59:44.602-08:00
-76.6989659,39.2572203,12/20/2013,20:00:45.228-08:00
-76.6989659,39.2572203,12/20/2013,20:01:45.293-08:00
-76.6989311,39.2571933,12/20/2013,20:02:45.458-08:00
-76.6989659,39.2572203,12/20/2013,20:03:45.417-08:00
-76.6990047,39.2572383,12/20/2013,20:04:44.570-08:00
-76.6989483,39.2571945,12/20/2013,20:05:44.696-08:00
-76.6989483,39.2571945,12/20/2013,20:06:40.886-08:00
-76.6989483,39.2571945,12/20/2013,20:07:40.907-08:00
-76.6989483,39.2571945,12/20/2013,20:08:40.618-08:00
-76.6989483,39.2571945,12/20/2013,20:09:40.646-08:00
-76.6989483,39.2571945,12/20/2013,20:10:42.087-08:00
-76.6989483,39.2571945,12/20/2013,20:11:42.101-08:00
-76.6989483,39.2571945,12/20/2013,20:12:42.153-08:00
-76.6989483,39.2571945,12/20/2013,20:13:42.186-08:00
-76.6989483,39.2571945,12/20/2013,20:14:42.242-08:00
-76.6989483,39.2571945,12/20/2013,20:15:42.297-08:00
-76.6989483,39.2571945,12/20/2013,20:16:42.288-08:00
-76.6989483,39.2571945,12/20/2013,20:17:42.339-08:00
-76.6989483,39.2571945,12/20/2013,20:18:42.364-08:00
-76.6989483,39.2571945,12/20/2013,20:19:42.421-08:00
-76.6989483,39.2571945,12/20/2013,20:20:42.447-08:00
-76.6989483,39.2571945,12/20/2013,20:21:42.493-08:00
-76.6989483,39.2571945,12/20/2013,20:22:42.526-08:00
-76.6989483,39.2571945,12/20/2013,20:23:42.560-08:00
-76.6989483,39.2571945,12/20/2013,20:24:42.626-08:00
-76.6989483,39.2571945,12/20/2013,20:25:42.628-08:00
-76.6989483,39.2571945,12/20/2013,20:26:42.668-08:00
-76.6989483,39.2571945,12/20/2013,20:27:42.676-08:00
-76.6989483,39.2571945,12/20/2013,20:28:42.736-08:00
-76.6989483,39.2571945,12/20/2013,20:29:42.917-08:00
-76.6989483,39.2571945,12/20/2013,20:30:42.761-08:00
-76.6989483,39.2571945,12/20/2013,20:31:42.794-08:00
-76.6989483,39.2571945,12/20/2013,20:32:42.750-08:00
-76.6989483,39.2571945,12/20/2013,20:33:42.875-08:00
-76.6989483,39.2571945,12/20/2013,20:34:42.777-08:00
-76.6989483,39.2571945,12/20/2013,20:35:43.803-08:00
-76.6989483,39.2571945,12/20/2013,20:36:44.558-08:00
-76.6989483,39.2571945,12/20/2013,20:37:45.602-08:00
-76.6989483,39.2571945,12/20/2013,20:38:45.562-08:00
-76.6989483,39.2571945,12/20/2013,20:39:46.519-08:00
-76.6989483,39.2571945,12/20/2013,20:40:47.585-08:00
-76.6989483,39.2571945,12/20/2013,20:41:47.813-08:00
-76.6989483,39.2571945,12/20/2013,20:42:47.919-08:00
-76.6989483,39.2571945,12/20/2013,20:43:48.622-08:00
-76.6989483,39.2571945,12/20/2013,20:44:48.706-08:00
-76.6989483,39.2571945,12/20/2013,20:45:49.365-08:00
-76.6989483,39.2571945,12/20/2013,20:46:50.663-08:00
-76.6989483,39.2571945,12/20/2013,20:47:51.109-08:00
-76.6989483,39.2571945,12/20/2013,20:48:51.422-08:00
-76.6989483,39.2571945,12/20/2013,20:49:51.580-08:00
-76.6989483,39.2571945,12/20/2013,20:50:50.694-08:00
-76.6989483,39.2571945,12/20/2013,20:51:51.453-08:00
-76.6989483,39.2571945,12/20/2013,20:52:52.648-08:00
-76.6989483,39.2571945,12/20/2013,20:53:52.848-08:00
-76.6989483,39.2571945,12/20/2013,20:54:53.711-08:00
-76.6989483,39.2571945,12/20/2013,20:55:53.748-08:00
-76.6989483,39.2571945,12/20/2013,20:56:53.766-08:00
-76.6989483,39.2571945,12/20/2013,20:57:53.543-08:00
-76.6989483,39.2571945,12/20/2013,20:58:53.568-08:00
-76.6989483,39.2571945,12/20/2013,20:59:54.528-08:00
-76.6989483,39.2571945,12/20/2013,21:00:54.544-08:00
-76.6989483,39.2571945,12/20/2013,21:01:54.598-08:00
-76.6989483,39.2571945,12/20/2013,21:02:54.943-08:00
-76.6989483,39.2571945,12/20/2013,21:03:54.950-08:00
-76.6989483,39.2571945,12/20/2013,21:04:55.069-08:00
-76.6989483,39.2571945,12/20/2013,21:05:55.464-08:00
-76.6989483,39.2571945,12/20/2013,21:06:55.528-08:00
-76.6989483,39.2571945,12/20/2013,21:07:58.178-08:00
-76.6989483,39.2571945,12/20/2013,21:08:58.733-08:00
-76.6989483,39.2571945,12/20/2013,21:09:59.531-08:00
-76.6989483,39.2571945,12/20/2013,21:10:59.650-08:00
-76.6989483,39.2571945,12/20/2013,21:11:59.695-08:00
-76.6989483,39.2571945,12/20/2013,21:13:00.523-08:00
-76.6989483,39.2571945,12/20/2013,21:14:01.106-08:00
-76.6989483,39.2571945,12/20/2013,21:15:01.615-08:00
-76.6989483,39.2571945,12/20/2013,21:15:46.774-08:00
-76.6989483,39.2571945,12/20/2013,21:17:02.703-08:00
-76.6989483,39.2571945,12/20/2013,21:18:02.463-08:00
-76.6989483,39.2571945,12/20/2013,21:19:02.458-08:00
-76.6989483,39.2571945,12/20/2013,21:20:03.123-08:00
-76.6989483,39.2571945,12/20/2013,21:21:04.466-08:00
-76.6989483,39.2571945,12/20/2013,21:22:05.039-08:00
-76.6989483,39.2571945,12/20/2013,21:23:05.477-08:00
-76.6989483,39.2571945,12/20/2013,21:24:05.369-08:00
-76.6989483,39.2571945,12/20/2013,21:25:05.340-08:00
-76.6989483,39.2571945,12/20/2013,21:26:05.338-08:00
-76.6989483,39.2571945,12/20/2013,21:27:09.465-08:00
-76.6861782,39.2510399,12/20/2013,21:29:11.125-08:00
-76.6861782,39.2510399,12/20/2013,21:30:09.619-08:00
-76.6861782,39.2510399,12/20/2013,21:31:09.733-08:00
-76.6861782,39.2510399,12/20/2013,21:32:10.045-08:00
-76.6861782,39.2510399,12/20/2013,21:33:09.974-08:00
-76.6861782,39.2510399,12/20/2013,21:34:09.984-08:00
-76.6861782,39.2510399,12/20/2013,21:35:10.015-08:00
-76.6861782,39.2510399,12/20/2013,21:36:10.548-08:00
-76.6861782,39.2510399,12/20/2013,21:37:11.566-08:00
-76.6861782,39.2510399,12/20/2013,21:38:12.118-08:00
-76.6861782,39.2510399,12/20/2013,21:39:12.558-08:00
-76.6861782,39.2510399,12/20/2013,21:40:12.967-08:00
-76.6861782,39.2510399,12/20/2013,21:41:14.117-08:00
-76.6861782,39.2510399,12/20/2013,21:42:14.555-08:00
-76.6861782,39.2510399,12/20/2013,21:43:14.408-08:00
-76.6861782,39.2510399,12/20/2013,21:44:14.691-08:00
-76.6861782,39.2510399,12/20/2013,21:45:14.752-08:00
-76.6861782,39.2510399,12/20/2013,21:46:15.172-08:00
-76.6861782,39.2510399,12/20/2013,21:47:15.802-08:00
-76.6861782,39.2510399,12/20/2013,21:48:16.532-08:00
-76.6861782,39.2510399,12/20/2013,21:49:16.845-08:00
-76.6861782,39.2510399,12/20/2013,21:50:17.667-08:00
-76.6861782,39.2510399,12/20/2013,21:51:18.554-08:00
-76.6861782,39.2510399,12/20/2013,21:52:19.559-08:00
-76.6861782,39.2510399,12/20/2013,21:53:20.739-08:00
-76.6861782,39.2510399,12/20/2013,21:54:20.939-08:00
-76.6861782,39.2510399,12/20/2013,21:55:21.447-08:00
-76.6861782,39.2510399,12/20/2013,21:56:22.704-08:00
-76.6861782,39.2510399,12/20/2013,21:57:22.715-08:00
-76.6861782,39.2510399,12/20/2013,21:58:23.462-08:00
-76.6861782,39.2510399,12/20/2013,21:59:24.680-08:00
-76.6861782,39.2510399,12/20/2013,22:00:25.554-08:00
-76.6861782,39.2510399,12/20/2013,22:01:25.528-08:00
-76.6861782,39.2510399,12/20/2013,22:02:25.454-08:00
-76.6861782,39.2510399,12/20/2013,22:03:26.542-08:00
-76.6861782,39.2510399,12/20/2013,22:04:27.690-08:00
-76.6861782,39.2510399,12/20/2013,22:05:27.719-08:00
-76.6861782,39.2510399,12/20/2013,22:06:27.714-08:00
-76.6861782,39.2510399,12/20/2013,22:07:27.746-08:00
-76.6861782,39.2510399,12/20/2013,22:08:28.601-08:00
-76.6861782,39.2510399,12/20/2013,22:09:29.533-08:00
-76.6989483,39.2571945,12/20/2013,22:10:29.596-08:00
-76.6989483,39.2571945,12/20/2013,22:11:29.875-08:00
-76.6989483,39.2571945,12/20/2013,22:12:30.431-08:00
-76.6989483,39.2571945,12/20/2013,22:13:30.531-08:00
-76.6989483,39.2571945,12/20/2013,22:14:30.130-08:00
-76.6989483,39.2571945,12/20/2013,22:15:30.525-08:00
-76.6861782,39.2510399,12/20/2013,22:16:31.221-08:00
-76.6861782,39.2510399,12/20/2013,22:17:32.602-08:00
-76.6861782,39.2510399,12/20/2013,22:18:32.597-08:00
-76.6989483,39.2571945,12/20/2013,22:19:32.788-08:00
-76.6989483,39.2571945,12/20/2013,22:20:32.872-08:00
-76.6989483,39.2571945,12/20/2013,22:21:33.716-08:00
-76.6989483,39.2571945,12/20/2013,22:22:33.787-08:00
-76.6989483,39.2571945,12/20/2013,22:23:33.923-08:00
-76.6861782,39.2510399,12/20/2013,22:24:33.952-08:00
-76.6989483,39.2571945,12/20/2013,22:25:34.004-08:00
-76.6989483,39.2571945,12/20/2013,22:26:34.030-08:00
-76.6989483,39.2571945,12/20/2013,22:27:34.646-08:00
-76.6989483,39.2571945,12/20/2013,22:28:34.598-08:00
-76.6989483,39.2571945,12/20/2013,22:29:35.362-08:00
-76.6989483,39.2571945,12/20/2013,22:30:35.427-08:00
-76.6989483,39.2571945,12/20/2013,22:31:35.464-08:00
-76.6989483,39.2571945,12/20/2013,22:32:35.654-08:00
-76.6989483,39.2571945,12/20/2013,22:33:36.029-08:00
-76.6989483,39.2571945,12/20/2013,22:34:36.103-08:00
-76.6989483,39.2571945,12/20/2013,22:35:36.122-08:00
-76.6989483,39.2571945,12/20/2013,22:36:36.817-08:00
-76.6989483,39.2571945,12/20/2013,22:37:38.586-08:00
-76.6989483,39.2571945,12/20/2013,22:38:38.601-08:00
-76.6989483,39.2571945,12/20/2013,22:39:39.114-08:00
-76.6989483,39.2571945,12/20/2013,22:40:39.128-08:00
-76.6989483,39.2571945,12/20/2013,22:41:39.173-08:00
-76.6989483,39.2571945,12/20/2013,22:42:39.440-08:00
-76.6989483,39.2571945,12/20/2013,22:43:39.643-08:00
-76.6989483,39.2571945,12/20/2013,22:44:40.705-08:00
-76.6989483,39.2571945,12/20/2013,22:45:40.657-08:00
-76.6989483,39.2571945,12/20/2013,22:46:40.589-08:00
-76.6989483,39.2571945,12/20/2013,22:47:41.713-08:00
-76.6989483,39.2571945,12/20/2013,22:48:42.510-08:00
-76.6989483,39.2571945,12/20/2013,22:49:42.511-08:00
-76.6861782,39.2510399,12/20/2013,22:50:43.123-08:00
-76.6989483,39.2571945,12/20/2013,22:51:43.255-08:00
-76.6989483,39.2571945,12/20/2013,22:52:43.188-08:00
-76.6989483,39.2571945,12/20/2013,22:53:43.200-08:00
-76.6989483,39.2571945,12/20/2013,22:54:43.224-08:00
-76.6989483,39.2571945,12/20/2013,22:55:43.298-08:00
-76.6989483,39.2571945,12/20/2013,22:56:43.260-08:00
-76.6989483,39.2571945,12/20/2013,22:57:43.338-08:00
-76.6989483,39.2571945,12/20/2013,22:58:43.332-08:00
-76.6989483,39.2571945,12/20/2013,22:59:43.384-08:00
-76.6989483,39.2571945,12/20/2013,23:00:43.345-08:00
-76.6989483,39.2571945,12/20/2013,23:01:43.409-08:00
-76.6989483,39.2571945,12/20/2013,23:02:43.385-08:00
-76.6989483,39.2571945,12/20/2013,23:03:43.391-08:00
-76.6989483,39.2571945,12/20/2013,23:04:43.431-08:00
-76.6989483,39.2571945,12/20/2013,23:05:43.489-08:00
-76.6989483,39.2571945,12/20/2013,23:06:43.433-08:00
-76.6989483,39.2571945,12/20/2013,23:07:43.513-08:00
-76.6989483,39.2571945,12/20/2013,23:08:43.513-08:00
-76.6989483,39.2571945,12/20/2013,23:09:43.511-08:00
-76.6989483,39.2571945,12/20/2013,23:10:43.604-08:00
-76.6989483,39.2571945,12/20/2013,23:11:43.622-08:00
-76.6989483,39.2571945,12/20/2013,23:12:43.709-08:00
-76.6989483,39.2571945,12/20/2013,23:13:43.924-08:00
-76.6989483,39.2571945,12/20/2013,23:14:44.531-08:00
-76.6989483,39.2571945,12/20/2013,23:15:44.509-08:00
-76.6989483,39.2571945,12/20/2013,23:16:44.992-08:00
-76.6989483,39.2571945,12/20/2013,23:17:46.550-08:00
-76.6989483,39.2571945,12/20/2013,23:18:46.961-08:00
-76.6989483,39.2571945,12/20/2013,23:19:47.459-08:00
-76.6989483,39.2571945,12/20/2013,23:20:47.541-08:00
-76.6989483,39.2571945,12/20/2013,23:21:47.748-08:00
-76.6989483,39.2571945,12/20/2013,23:22:48.479-08:00
