1097,33099.0
1098,33098.0
1099,33098.0
1100,33098.0
1101,33141.0
1102,33142.0
1103,33142.0
1104,33143.0
1105,33143.0
1106,33143.0
1107,33143.0
1108,33138.0
1109,33138.0
1110,33149.0
1111,33150.0
1112,33150.0
1113,33150.0
1114,33153.0
1115,33153.0
1116,33152.0
1117,33152.0
1118,33155.0
1119,33155.0
1120,33155.0
1121,33155.0
1122,33235.0
1123,33235.0
1124,33235.0
1125,33232.0
1126,33232.0
1127,33233.0
1128,33233.0
1129,33228.0
1130,33228.0
1131,33228.0
1132,33224.0
1133,33224.0
1134,33224.0
1135,33224.0
1136,33223.0
1137,33222.0
1138,33222.0
1139,33222.0
1140,33221.0
1141,33221.0
1142,33221.0
1143,33285.0
1144,33285.0
1145,33285.0
1146,33285.0
1147,33286.0
1148,33286.0
1149,33287.0
1150,33288.0
1151,33288.0
1152,33288.0
1153,33288.0
1154,33291.0
1155,33291.0
1156,33292.0
1157,33297.0
1158,33297.0
1159,33297.0
1160,33309.0
1161,33309.0
1162,33309.0
1163,33303.0
1164,33303.0
1165,33303.0
1166,33302.0
1167,33302.0
1168,33302.0
1169,33302.0
1170,33513.0
1171,33514.0
1172,33514.0
1173,33514.0
1174,33599.0
1175,33599.0
1176,33596.0
1177,33597.0
1178,33597.0
1179,33597.0
1180,33597.0
1181,33592.0
1182,33591.0
1183,33591.0
1184,33591.0
1185,33590.0
1186,33590.0
1187,33589.0
1188,33546.0
1189,33546.0
1190,33546.0
1191,33546.0
1192,33566.0
1193,33566.0
1194,33566.0
1195,33553.0
1196,33553.0
1197,33553.0
1198,33555.0
1199,33555.0
1200,33555.0
1201,33555.0
1202,33870.0
1203,33870.0
1204,33870.0
1205,33858.0
1206,33858.0
1207,33858.0
1208,33858.0
1209,33863.0
1210,33863.0
1211,33863.0
1212,33861.0
1213,33861.0
1214,33861.0
1215,33914.0
1216,33914.0
1217,33914.0
1218,33915.0
1219,33915.0
1220,33915.0
1221,33915.0
1222,33916.0
1223,33835.0
1224,33835.0
1225,33835.0
1226,33835.0
1227,33833.0
1228,33833.0
1229,33833.0
1230,33833.0
1231,33830.0
1232,34009.0
1233,34009.0
1234,34009.0
1235,34010.0
1236,34011.0
1237,34011.0
1238,34011.0
1239,34012.0
1240,34019.0
1241,34019.0
1242,34019.0
1243,34016.0
1244,34016.0
1245,34016.0
1246,34017.0
1247,34036.0
1248,34036.0
1249,34036.0
1250,34039.0
1251,34039.0
1252,34034.0
1253,34045.0
1254,34045.0
1255,34045.0
1256,34045.0
1257,34044.0
1258,34047.0
1259,34047.0
1260,34048.0
1261,34048.0
1262,34048.0
1263,34051.0
1264,34051.0
1265,53332.0
1266,53332.0
1267,53331.0
1268,53331.0
1269,53331.0
1270,53331.0
1271,53329.0
1272,53329.0
1273,53329.0
1274,53324.0
1275,53324.0
1276,53324.0
1277,53323.0
1278,53320.0
1279,53320.0
1280,53320.0
1281,53319.0
1282,53318.0
1283,53318.0
1284,53317.0
1285,53317.0
1286,53317.0
1287,53317.0
1288,53295.0
1289,53295.0
1290,53295.0
1291,53295.0
1292,53294.0
1293,53293.0
1294,53293.0
1295,53282.0
1296,53282.0
1297,53282.0
1298,53282.0
1299,53284.0
1300,53284.0
1301,53284.0
1302,53275.0
1303,53275.0
1304,53275.0
1305,53275.0
1306,53273.0
1307,53273.0
1308,53273.0
1309,53273.0
1310,53270.0
1311,53270.0
1312,53481.0
1313,53482.0
1314,53482.0
1315,53482.0
1316,53183.0
1317,53183.0
1318,53183.0
1319,53183.0
1320,53180.0
1321,53180.0
1322,53180.0
1323,53176.0
1324,53176.0
1325,53176.0
1326,53177.0
1327,53177.0
1328,53177.0
1329,53174.0
1330,53129.0
1331,53129.0
1332,53129.0
1333,53128.0
1334,53128.0
1335,53128.0
1336,53133.0
1337,53133.0
1338,53133.0
1339,53134.0
1340,53134.0
1341,53134.0
1342,53105.0
1343,53105.0
1344,53105.0
1345,53106.0
1346,53106.0
1347,53106.0
1348,53111.0
1349,53111.0
1350,53111.0
1351,53110.0
1352,53110.0
1353,53110.0
1354,53065.0
1355,53065.0
1356,53065.0
1357,53064.0
1358,53064.0
1359,53064.0
1360,53069.0
1361,53069.0
1362,53069.0
1363,53070.0
1364,53070.0
1365,53070.0
1366,52755.0
1367,52755.0
1368,52754.0
1369,52754.0
1370,52754.0
1371,52754.0
1372,52765.0
1373,52765.0
1374,52765.0
1375,52764.0
1376,52764.0
1377,52763.0
1378,52772.0
1379,52772.0
1380,52772.0
1381,52772.0
1382,52774.0
1383,52774.0
1384,52774.0
1385,52774.0
1386,52777.0
1387,52777.0
1388,52778.0
1389,52778.0
1390,52778.0
1391,52863.0
1392,52863.0
1393,52863.0
1394,52863.0
1395,52861.0
1396,52861.0
1397,52861.0
1398,52856.0
1399,52856.0
1400,52856.0
1401,52857.0
1402,52857.0
1403,52857.0
1404,52806.0
1405,52806.0
1406,52806.0
1407,52809.0
1408,52808.0
1409,52808.0
1410,52808.0
1411,52808.0
1412,52811.0
1413,52811.0
1414,52812.0
1415,52817.0
1416,52817.0
1417,52817.0
1418,52817.0
1419,52819.0
1420,52819.0
1421,52819.0
1422,52819.0
1423,52652.0
1424,52652.0
1425,52652.0
1426,52653.0
1427,52653.0
1428,52653.0
1429,52642.0
1430,52642.0
1431,52642.0
1432,52643.0
1433,52640.0
1434,52640.0
1435,52640.0
1436,52639.0
1437,52639.0
1438,52639.0
1439,52618.0
1440,52619.0
1441,52619.0
1442,52619.0
1443,52620.0
1444,52620.0
1445,52621.0
1446,52622.0
1447,52622.0
1448,52622.0
1449,52622.0
1450,52609.0
1451,52609.0
1452,52609.0
1453,52610.0
1454,52610.0
1455,52610.0
1456,52610.0
1457,52610.0
1458,52610.0
1459,52610.0
1460,52610.0
1461,52610.0
1462,52610.0
1463,52621.0
1464,52621.0
1465,52610.0
1466,52610.0
1467,52610.0
1468,52621.0
1469,52621.0
1470,52621.0
1471,52621.0
1472,52621.0
1473,52621.0
1474,52621.0
1475,52621.0
1476,52616.0
1477,52616.0
1478,52616.0
1479,52616.0
1480,52616.0
1481,52616.0
1482,52616.0
1483,52616.0
1484,52616.0
1485,52616.0
1486,52616.0
1487,52616.0
1488,52615.0
1489,52615.0
1490,52615.0
1491,52615.0
1492,52615.0
1493,52615.0
1494,52615.0
1495,52615.0
1496,52615.0
1497,52615.0
1498,52615.0
1499,52615.0
1500,52615.0
1501,52615.0
1502,52615.0
1503,52615.0
1504,52615.0
1505,52615.0
1506,52615.0
1507,52615.0
1508,52615.0
1509,52615.0
1510,52615.0
1511,52615.0
1512,52615.0
1513,52615.0
1514,52615.0
1515,52615.0
1516,52615.0
1517,52615.0
1518,52615.0
1519,52615.0
1520,52615.0
1521,52615.0
1522,52615.0
1523,52615.0
1524,52615.0
1525,52615.0
1526,52615.0
1527,52615.0
1528,52615.0
1529,52612.0
1530,52612.0
1531,52612.0
1532,52615.0
1533,52615.0
1534,52615.0
1535,52615.0
1536,52615.0
1537,52615.0
1538,52615.0
1539,52615.0
1540,52615.0
1541,52615.0
1542,52615.0
1543,52610.0
1544,52611.0
1545,52611.0
1546,52611.0
1547,52612.0
1548,52691.0
1549,52691.0
1550,52691.0
1551,52691.0
1552,52688.0
1553,52688.0
1554,52688.0
1555,52687.0
1556,52684.0
1557,52684.0
1558,52685.0
1559,52685.0
1560,52685.0
1561,52674.0
1562,52674.0
1563,52674.0
1564,52675.0
1565,52672.0
1566,52672.0
1567,52672.0
1568,52672.0
1569,52671.0
1570,52671.0
1571,52671.0
1572,52670.0
1573,52670.0
1574,52670.0
1575,52657.0
1576,52657.0
1577,52657.0
1578,52656.0
1579,52656.0
1580,52656.0
1581,52655.0
1582,52655.0
1583,52655.0
1584,52655.0
1585,52816.0
1586,52816.0
1587,52816.0
1588,52816.0
1589,52817.0
1590,52812.0
1591,52812.0
1592,52812.0
1593,52812.0
1594,52813.0
1595,52808.0
1596,52808.0
